version,filename,fold,label,label_number,subject,token_count,path
lemm_stop,6-378msg2.txt,4,ham,0,phd studentship,184,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-378msg2.txt
lemm_stop,6-378msg3.txt,4,ham,0,thaus lang school,139,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-378msg3.txt
lemm_stop,6-385msg1.txt,4,ham,0,sum : speak tongue,703,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-385msg1.txt
lemm_stop,6-388msg1.txt,4,ham,0,aaa,1061,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-388msg1.txt
lemm_stop,6-389msg1.txt,4,ham,0,sum . : history capitalisation english,499,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-389msg1.txt
lemm_stop,6-390msg1.txt,4,ham,0,www server university edinburgh,48,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-390msg1.txt
lemm_stop,6-390msg2.txt,4,ham,0,"fracas project ( computational semantic ) - deliverable , www home page",392,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-390msg2.txt
lemm_stop,6-390msg3.txt,4,ham,0,ippe ( 08 mar 95 ),314,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-390msg3.txt
lemm_stop,6-393msg1.txt,4,ham,0,summary : german / ts / ( tsch ),88,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-393msg1.txt
lemm_stop,6-396msg1.txt,4,ham,0,old irish expert require quick query,28,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-396msg1.txt
lemm_stop,6-396msg2.txt,4,ham,0,spontaneous nasalisation,34,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-396msg2.txt
lemm_stop,6-396msg3.txt,4,ham,0,canadian english,38,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-396msg3.txt
lemm_stop,6-400msg1.txt,4,ham,0,european linguistics,36,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-400msg1.txt
lemm_stop,6-400msg2.txt,4,ham,0,"open / close word class , etc .",35,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-400msg2.txt
lemm_stop,6-400msg3.txt,4,ham,0,query : guide software linguistic analysis,49,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-400msg3.txt
lemm_stop,6-406msg1.txt,4,ham,0,iee colloq . london ( ) : grounding-representations ( sharkey / mc,613,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-406msg1.txt
lemm_stop,6-408msg1.txt,4,ham,0,latex pc 's,1122,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-408msg1.txt
lemm_stop,6-410msg1.txt,4,ham,0,foreign language ad,195,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-410msg1.txt
lemm_stop,6-411msg1.txt,4,ham,0,sum : jakobson reference,443,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-411msg1.txt
lemm_stop,6-413msg1.txt,4,ham,0,reference romanian,41,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-413msg1.txt
lemm_stop,6-413msg2.txt,4,ham,0,farsus ( persian ) light verb construction,57,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-413msg2.txt
lemm_stop,6-413msg3.txt,4,ham,0,query : international congress linguist,30,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-413msg3.txt
lemm_stop,6-416msg1.txt,4,ham,0,sum : ref . formal model discourse,510,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-416msg1.txt
lemm_stop,6-417msg1.txt,4,ham,0,est-ce que question,1530,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-417msg1.txt
lemm_stop,6-418msg1.txt,4,ham,0,summary : linguistic science fiction,1231,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-418msg1.txt
lemm_stop,6-419msg1.txt,4,ham,0,summary : expletive negation modern hebrew,258,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-419msg1.txt
lemm_stop,6-41msg1.txt,4,ham,0,gurt 1995 ( long post ),1321,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-41msg1.txt
lemm_stop,6-420msg1.txt,4,ham,0,lanuage wayana,34,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-420msg1.txt
lemm_stop,6-420msg2.txt,4,ham,0,material learn luganda,27,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-420msg2.txt
lemm_stop,6-420msg3.txt,4,ham,0,query,135,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-420msg3.txt
lemm_stop,6-422msg1.txt,4,ham,0,re : 6 . 389 sum : history capitalisation english,44,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-422msg1.txt
lemm_stop,6-422msg2.txt,4,ham,0,re : 6 . 389 sum : history capitalisation english,94,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-422msg2.txt
lemm_stop,6-422msg3.txt,4,ham,0,affricate - - one segment two,121,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-422msg3.txt
lemm_stop,6-425msg1.txt,4,ham,0,turn measurement,59,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-425msg1.txt
lemm_stop,6-426msg1.txt,4,ham,0,sum : uptalk,132,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-426msg1.txt
lemm_stop,6-429msg1.txt,4,ham,0,,721,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-429msg1.txt
lemm_stop,6-42msg1.txt,4,ham,0,linguist nameserver,174,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-42msg1.txt
lemm_stop,6-42msg2.txt,4,ham,0,multidisciplinary periodical : call comment,74,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-42msg2.txt
lemm_stop,6-42msg3.txt,4,ham,0,- line library catalog,141,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-42msg3.txt
lemm_stop,6-432msg1.txt,4,ham,0,temp position syntax,203,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-432msg1.txt
lemm_stop,6-432msg2.txt,4,ham,0,l2 theory job ad,113,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-432msg2.txt
lemm_stop,6-432msg3.txt,4,ham,0,job : japanese,132,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-432msg3.txt
lemm_stop,6-433msg1.txt,4,ham,0,,95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-433msg1.txt
lemm_stop,6-434msg1.txt,4,ham,0,,590,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-434msg1.txt
lemm_stop,6-435msg1.txt,4,ham,0,summary : whatever happen 'd ?,561,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-435msg1.txt
lemm_stop,6-437msg1.txt,4,ham,0,8 - bite character,235,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-437msg1.txt
lemm_stop,6-437msg2.txt,4,ham,0,inofficial e-text,136,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-437msg2.txt
lemm_stop,6-437msg3.txt,4,ham,0,re : elvi,156,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-437msg3.txt
lemm_stop,6-456msg1.txt,4,ham,0,summary : elvis latin,397,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-456msg1.txt
lemm_stop,6-459msg1.txt,4,ham,0,,232,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-459msg1.txt
lemm_stop,6-45msg1.txt,4,ham,0,obituary : jochem schindler,36,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-45msg1.txt
lemm_stop,6-463msg1.txt,4,ham,0,sum : singapore english,290,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-463msg1.txt
lemm_stop,6-468msg1.txt,4,ham,0,humanity compute position ceth,300,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-468msg1.txt
lemm_stop,6-468msg2.txt,4,ham,0,position available,114,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-468msg2.txt
lemm_stop,6-468msg3.txt,4,ham,0,teach job french german korea,202,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-468msg3.txt
lemm_stop,6-471msg1.txt,4,ham,0,sum : reference,80,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-471msg1.txt
lemm_stop,6-475msg1.txt,4,ham,0,call paper,270,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-475msg1.txt
lemm_stop,6-475msg2.txt,4,ham,0,conf : melbourne university postgraduate conference,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-475msg2.txt
lemm_stop,6-475msg3.txt,4,ham,0,formal grammar,466,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-475msg3.txt
lemm_stop,6-4msg1.txt,4,ham,0,"discourse colloquium , final program",328,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-4msg1.txt
lemm_stop,6-4msg2.txt,4,ham,0,isfc95 computational section,161,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-4msg2.txt
lemm_stop,6-4msg3.txt,4,ham,0,semantic ling . theory 5 - program,352,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-4msg3.txt
lemm_stop,6-51msg1.txt,4,ham,0,markedness - - bibliography,798,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-51msg1.txt
lemm_stop,6-52msg1.txt,4,ham,0,200,1388,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-52msg1.txt
lemm_stop,6-53msg1.txt,4,ham,0,phonetics text,378,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-53msg1.txt
lemm_stop,6-54msg1.txt,4,ham,0,t,432,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-54msg1.txt
lemm_stop,6-55msg1.txt,4,ham,0,sociolinguistic / dialect list,76,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-55msg1.txt
lemm_stop,6-57msg1.txt,4,ham,0,cgsw : update program,361,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-57msg1.txt
lemm_stop,6-65msg1.txt,4,ham,0,change journal language,73,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-65msg1.txt
lemm_stop,6-70msg1.txt,4,ham,0,"conference feb , 1 - 4 msu , moscow",1323,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-70msg1.txt
lemm_stop,6-72msg1.txt,4,ham,0,,201,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-72msg1.txt
lemm_stop,6-762msg1.txt,4,ham,0,contrastive grammar www home page,80,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-762msg1.txt
lemm_stop,6-762msg2.txt,4,ham,0,www address linguistic unc,26,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-762msg2.txt
lemm_stop,6-762msg3.txt,4,ham,0,mt summit v,51,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-762msg3.txt
lemm_stop,6-76msg1.txt,4,ham,0,100,346,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-76msg1.txt
lemm_stop,6-778msg1.txt,4,ham,0,' de proverbio ' news,148,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-778msg1.txt
lemm_stop,6-778msg2.txt,4,ham,0,list : arcling,147,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-778msg2.txt
lemm_stop,6-778msg3.txt,4,ham,0,discussion list,198,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-778msg3.txt
lemm_stop,6-77msg1.txt,4,ham,0,gls 1995 schedule ( update 1 / 19 / 95 ),970,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-77msg1.txt
lemm_stop,6-785msg1.txt,4,ham,0,appel : euralex96,603,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-785msg1.txt
lemm_stop,6-789msg1.txt,4,ham,0,japanese conference,240,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-789msg1.txt
lemm_stop,6-789msg2.txt,4,ham,0,tesol institute 1995 venezuelum,283,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-789msg2.txt
lemm_stop,6-789msg3.txt,4,ham,0,june 1995 boolean conference,181,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-789msg3.txt
lemm_stop,6-790msg1.txt,4,ham,0,possessive,300,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-790msg1.txt
lemm_stop,6-790msg2.txt,4,ham,0,"re : 6 . 775 , syldavian tutorial",168,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-790msg2.txt
lemm_stop,6-790msg3.txt,4,ham,0,etymo-dict,44,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-790msg3.txt
lemm_stop,6-812msg1.txt,4,ham,0,"12th ichl , manchester , august 1995",1358,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-812msg1.txt
lemm_stop,6-81msg1.txt,4,ham,0,"job - - c / lisp , kr , nl : austin , tx",228,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-81msg1.txt
lemm_stop,6-843msg1.txt,4,ham,0,job indium,71,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-843msg1.txt
lemm_stop,6-843msg2.txt,4,ham,0,job : linguistique informatique / computational linguistics,316,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-843msg2.txt
lemm_stop,6-843msg3.txt,4,ham,0,"jeonju university , chonju , s . korea",117,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-843msg3.txt
lemm_stop,6-844msg1.txt,4,ham,0,job post,195,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-844msg1.txt
lemm_stop,6-844msg2.txt,4,ham,0,96 spring phonology job,63,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-844msg2.txt
lemm_stop,6-846msg1.txt,4,ham,0,,502,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-846msg1.txt
lemm_stop,6-848msg1.txt,4,ham,0,,145,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-848msg1.txt
lemm_stop,6-849msg1.txt,4,ham,0,,205,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-849msg1.txt
lemm_stop,6-853msg1.txt,4,ham,0,,188,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-853msg1.txt
lemm_stop,6-858msg1.txt,4,ham,0,,299,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-858msg1.txt
lemm_stop,6-859msg1.txt,4,ham,0,,220,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-859msg1.txt
lemm_stop,6-860msg1.txt,4,ham,0,,226,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-860msg1.txt
lemm_stop,6-861msg1.txt,4,ham,0,,381,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-861msg1.txt
lemm_stop,6-862msg1.txt,4,ham,0,journal japanese linguistic : vol . 15,188,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-862msg1.txt
lemm_stop,6-863msg1.txt,4,ham,0,re : toc,122,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-863msg1.txt
lemm_stop,6-864msg1.txt,4,ham,0,ial east asian perspective,241,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-864msg1.txt
lemm_stop,6-887msg1.txt,4,ham,0,"icl 1995 , seoul : 3rd final announcement , program",421,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-887msg1.txt
lemm_stop,6-893msg1.txt,4,ham,0,book reviewer want .,142,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-893msg1.txt
lemm_stop,6-899msg1.txt,4,ham,0,icl 1995 : program,362,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-899msg1.txt
lemm_stop,6-901msg1.txt,4,ham,0,hansa workshop 12ichl,123,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-901msg1.txt
lemm_stop,6-902msg1.txt,4,ham,0,,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-902msg1.txt
lemm_stop,6-925msg1.txt,4,ham,0,review arboreal window,233,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-925msg1.txt
lemm_stop,6-93msg1.txt,4,ham,0,fresh chinese dialect fieldwork conference ( call ),602,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-93msg1.txt
lemm_stop,6-963msg1.txt,4,ham,0,ranlp : call participation,954,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-963msg1.txt
lemm_stop,6-966msg1.txt,4,ham,0,,166,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-966msg1.txt
lemm_stop,6-972msg1.txt,4,ham,0,< ot > programme tilburg conference,238,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-972msg1.txt
lemm_stop,6-991msg1.txt,4,ham,0,japanese / korean linguistic,599,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-991msg1.txt
lemm_stop,6-996msg1.txt,4,ham,0,conference announcement,117,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-996msg1.txt
lemm_stop,6-997msg1.txt,4,ham,0,conf : alt inaugural meet / k . mitxelena . ihardunaldiak,818,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\6-997msg1.txt
lemm_stop,8-1005msg1.txt,4,ham,0,"program - phonology morphology conference , marburg",240,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1005msg1.txt
lemm_stop,8-1005msg2.txt,4,ham,0,la thematisation dans les langues,671,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1005msg2.txt
lemm_stop,8-1023msg1.txt,4,ham,0,telri 3rd european seminar - announcement,264,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1023msg1.txt
lemm_stop,8-1023msg2.txt,4,ham,0,student phonology workshop ling . inst .,164,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1023msg2.txt
lemm_stop,8-1028msg1.txt,4,ham,0,2nd call paper : dgfs meet 1998,173,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1028msg1.txt
lemm_stop,8-1043msg1.txt,4,ham,0,iatl 14 : preliminary announcement,22,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1043msg1.txt
lemm_stop,8-1043msg2.txt,4,ham,0,programme cssp97,546,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1043msg2.txt
lemm_stop,8-1049msg1.txt,4,ham,0,call reviewer / url call site,155,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1049msg1.txt
lemm_stop,8-1053msg1.txt,4,ham,0,console 6 - call paper !,157,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1053msg1.txt
lemm_stop,8-1063msg1.txt,4,ham,0,24th university wisconsin - milwaukee linguistic symposium :,41,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1063msg1.txt
lemm_stop,8-1063msg2.txt,4,ham,0,32 . linguistisch kolloquium kassel,48,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1063msg2.txt
lemm_stop,8-1066msg1.txt,4,ham,0,conf - lacl ' 97 - nancy ( france ) - sept 97,700,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1066msg1.txt
lemm_stop,8-1066msg2.txt,4,ham,0,19th annual conf cognitive science society,149,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1066msg2.txt
lemm_stop,8-1071msg1.txt,4,ham,0,labphon6 web page,53,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1071msg1.txt
lemm_stop,8-1071msg2.txt,4,ham,0,english asian language conference,540,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1071msg2.txt
lemm_stop,8-1074msg1.txt,4,ham,0,8th international conference functional grammar,122,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1074msg1.txt
lemm_stop,8-1074msg2.txt,4,ham,0,machine translation summit vi,899,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1074msg2.txt
lemm_stop,8-1087msg1.txt,4,ham,0,fifth international symposium,855,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1087msg1.txt
lemm_stop,8-1112msg1.txt,4,ham,0,call : spanish us / contact,146,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part4\8-1112msg1.txt
