version,filename,fold,label,label_number,subject,token_count,path
bare,6-1095msg1.txt,3,ham,0,the other side of * galicismos *,73,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1095msg1.txt
bare,6-1095msg2.txt,3,ham,0,re : grammar / syntax courses at the college freshman / sophomore level,276,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1095msg2.txt
bare,6-1095msg3.txt,3,ham,0,english as an isolating lang .,73,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1095msg3.txt
bare,6-1096msg1.txt,3,ham,0,"re : 6 . 1094 , qs : phonemicity of writing",258,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1096msg1.txt
bare,6-1097msg1.txt,3,ham,0,disc . sex / lang,779,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1097msg1.txt
bare,6-1098msg1.txt,3,ham,0,sum : ' because ' versus 's ince / as ' ( 6 . 1043 ),646,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1098msg1.txt
bare,6-1099msg1.txt,3,ham,0,job offering,151,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1099msg1.txt
bare,6-109msg1.txt,3,ham,0,sum : imperatives without you subjects,442,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-109msg1.txt
bare,6-10msg1.txt,3,ham,0,"re : 5 . 1500 comparative method , polarization & reviews",962,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-10msg1.txt
bare,6-10msg2.txt,3,ham,0,genetic classification,844,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-10msg2.txt
bare,6-10msg3.txt,3,ham,0,re : 6 . 06 greenberg ( again . . . sigh ),778,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-10msg3.txt
bare,6-1101msg1.txt,3,ham,0,literary texts on cd,40,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1101msg1.txt
bare,6-1101msg2.txt,3,ham,0,gmt,64,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1101msg2.txt
bare,6-1101msg3.txt,3,ham,0,maya / mayan language,42,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1101msg3.txt
bare,6-1102msg1.txt,3,ham,0,qs,127,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1102msg1.txt
bare,6-1102msg2.txt,3,ham,0,voyeur de tons,29,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1102msg2.txt
bare,6-1102msg3.txt,3,ham,0,recommendations on ling . font set for mac ?,65,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1102msg3.txt
bare,6-1103msg1.txt,3,ham,0,sexism and language,252,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1103msg1.txt
bare,6-1104msg1.txt,3,ham,0,"re : 6 . 1100 , disc : uniformitarianism , re : 1086 ; sex / lang",177,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1104msg1.txt
bare,6-1105msg1.txt,3,ham,0,"job opportunity at celex , the netherlands",573,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1105msg1.txt
bare,6-1106msg1.txt,3,ham,0,sum : urdu materials in us,165,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1106msg1.txt
bare,6-1107msg1.txt,3,ham,0,"re : 6 . 1101 , qs : literary texts on cd , j . roscoe , maya / mayan lg",69,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1107msg1.txt
bare,6-1109msg1.txt,3,ham,0,seeking langacker reference,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1109msg1.txt
bare,6-1109msg2.txt,3,ham,0,case systems in use,77,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1109msg2.txt
bare,6-1109msg3.txt,3,ham,0,awali,129,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1109msg3.txt
bare,6-110msg1.txt,3,ham,0,job announcement - academia sinica,256,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-110msg1.txt
bare,6-110msg2.txt,3,ham,0,teaching english in korea,220,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-110msg2.txt
bare,6-110msg3.txt,3,ham,0,job posting - apple-iss research center,350,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-110msg3.txt
bare,6-1111msg1.txt,3,ham,0,q ? french aspect,113,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1111msg1.txt
bare,6-1112msg1.txt,3,ham,0,sapir - whorf,226,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1112msg1.txt
bare,6-1112msg2.txt,3,ham,0,phrase identification,70,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1112msg2.txt
bare,6-1112msg3.txt,3,ham,0,yiddish orthography,26,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1112msg3.txt
bare,6-1114msg1.txt,3,ham,0,updates on webpage for slrf 95,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1114msg1.txt
bare,6-1115msg1.txt,3,ham,0,summary : vowels and sound symbolism,1229,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1115msg1.txt
bare,6-1116msg1.txt,3,ham,0,the ldc united nations corpus,1049,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1116msg1.txt
bare,6-1117msg1.txt,3,ham,0,announcment ( from j . e . flege ),341,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1117msg1.txt
bare,6-1118msg1.txt,3,ham,0,studies on sla of hungarian ?,118,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1118msg1.txt
bare,6-1118msg2.txt,3,ham,0,re : help with spanish translation,169,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1118msg2.txt
bare,6-1118msg3.txt,3,ham,0,looking for horn 's negation book,99,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1118msg3.txt
bare,6-1120msg1.txt,3,ham,0,call for papers,120,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1120msg1.txt
bare,6-1121msg1.txt,3,ham,0,chinese romanization : gwoyeu romatzyh,72,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1121msg1.txt
bare,6-1122msg1.txt,3,ham,0,efl position in israel,228,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1122msg1.txt
bare,6-1123msg1.txt,3,ham,0,job : english in keio univ ( 2nd posting ),283,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1123msg1.txt
bare,6-1124msg1.txt,3,ham,0,icslp 96,1390,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1124msg1.txt
bare,6-1125msg1.txt,3,ham,0,email address for w . dressler,72,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1125msg1.txt
bare,6-1125msg2.txt,3,ham,0,query : letter frequencies for text identification,217,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1125msg2.txt
bare,6-1125msg3.txt,3,ham,0,question on audio samples,78,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1125msg3.txt
bare,6-1125msg4.txt,3,ham,0,q : german linguistic terms,50,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1125msg4.txt
bare,6-1125msg5.txt,3,ham,0,query : latin and romance,324,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1125msg5.txt
bare,6-1126msg1.txt,3,ham,0,summary : borrowings or replacements of ' ear ',559,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1126msg1.txt
bare,6-1127msg1.txt,3,ham,0,summary : adpositional uses of ' eye ',733,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1127msg1.txt
bare,6-1128msg1.txt,3,ham,0,"re : 6 . 1119 , disc : kinship terms , re : 1113",98,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1128msg1.txt
bare,6-1128msg2.txt,3,ham,0,re : kinship terms,58,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1128msg2.txt
bare,6-1128msg3.txt,3,ham,0,"re : 6 . 1110 , disc : kinship terms , re : 1100 , 1108",233,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1128msg3.txt
bare,6-1129msg1.txt,3,ham,0,call : field reports / endangered lgs . at lsa ' 96,509,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1129msg1.txt
bare,6-112msg1.txt,3,ham,0,first israeli seminar on computational linguistics,251,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-112msg1.txt
bare,6-1130msg1.txt,3,ham,0,summary : english as isolating lg,366,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1130msg1.txt
bare,6-1131msg1.txt,3,ham,0,preliminary announcement of jakobson conference in bulgarian,130,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1131msg1.txt
bare,6-1134msg1.txt,3,ham,0,penn working papers,164,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1134msg1.txt
bare,6-1136msg1.txt,3,ham,0,"summary : german terms for sibilant , shibilant , etc .",176,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1136msg1.txt
bare,6-1137msg1.txt,3,ham,0,"summary : translation of philosophical texts , textual criticism",976,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1137msg1.txt
bare,6-1138msg1.txt,3,ham,0,linguistic impact of the internet,67,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1138msg1.txt
bare,6-1138msg2.txt,3,ham,0,phoneme bigrams,99,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1138msg2.txt
bare,6-1138msg3.txt,3,ham,0,english parser / tagger,23,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1138msg3.txt
bare,6-1139msg1.txt,3,ham,0,summary of sociolinguistics course syllabi,1721,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1139msg1.txt
bare,6-113msg1.txt,3,ham,0,eskimo snow and scottish rain,81,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-113msg1.txt
bare,6-113msg2.txt,3,ham,0,re : 5 . 1470 open letter to _ language _,65,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-113msg2.txt
bare,6-113msg3.txt,3,ham,0,"re : 6 . 100 sum : ipa history & haceks ,",226,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-113msg3.txt
bare,6-1142msg1.txt,3,ham,0,call for papers - - - jengl,394,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1142msg1.txt
bare,6-1144msg1.txt,3,ham,0,sum : v - initial languages,1064,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1144msg1.txt
bare,6-1145msg1.txt,3,ham,0,currency names - summary,1786,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1145msg1.txt
bare,6-1146msg1.txt,3,ham,0,question : norwegian,98,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1146msg1.txt
bare,6-1146msg2.txt,3,ham,0,info request,142,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1146msg2.txt
bare,6-1146msg3.txt,3,ham,0,french / english neologisms,347,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1146msg3.txt
bare,6-1147msg1.txt,3,ham,0,question : quantitative information,61,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1147msg1.txt
bare,6-1147msg2.txt,3,ham,0,request book information,190,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1147msg2.txt
bare,6-1147msg3.txt,3,ham,0,korean software for macintosh,21,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1147msg3.txt
bare,6-1148msg1.txt,3,ham,0,summary : parsing of ambiguous sequences in v2 languages,656,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1148msg1.txt
bare,6-1149msg1.txt,3,ham,0,re : sapir - whorf and what to tell students these days,2717,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1149msg1.txt
bare,6-1150msg1.txt,3,ham,0,call for contributions,600,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1150msg1.txt
bare,6-1151msg1.txt,3,ham,0,sum : german / english translation software,368,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1151msg1.txt
bare,6-1152msg1.txt,3,ham,0,"re : 6 . 1143 , disc : kinship terms",119,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1152msg1.txt
bare,6-1154msg1.txt,3,ham,0,escol ' 95,619,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1154msg1.txt
bare,6-1155msg1.txt,3,ham,0,tree macros for latex,133,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1155msg1.txt
bare,6-1155msg2.txt,3,ham,0,palatal on-glides,114,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1155msg2.txt
bare,6-1155msg3.txt,3,ham,0,qs : language attitude studies ( german ),78,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1155msg3.txt
bare,6-1156msg1.txt,3,ham,0,workshop on focus - 1st call for papers,222,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1156msg1.txt
bare,6-1157msg1.txt,3,ham,0,re : amharic,52,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1157msg1.txt
bare,6-1157msg2.txt,3,ham,0,risk,59,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1157msg2.txt
bare,6-1157msg3.txt,3,ham,0,simultaneous prepositions and postpositions in pashto,185,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1157msg3.txt
bare,6-1159msg1.txt,3,ham,0,call : lowlands - l discussion list,165,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1159msg1.txt
bare,6-1161msg1.txt,3,ham,0,bu conf on language development ' 95 - announcement,300,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-1161msg1.txt
bare,6-118msg1.txt,3,ham,0,,358,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-118msg1.txt
bare,6-119msg1.txt,3,ham,0,,98,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-119msg1.txt
bare,6-11msg1.txt,3,ham,0,summary of names of days,1921,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-11msg1.txt
bare,6-120msg1.txt,3,ham,0,sum : greek l1,151,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-120msg1.txt
bare,6-121msg1.txt,3,ham,0,n-ary comparison,437,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-121msg1.txt
bare,6-122msg1.txt,3,ham,0,job : applied linguist,150,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-122msg1.txt
bare,6-124msg1.txt,3,ham,0,language and species,737,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-124msg1.txt
bare,6-125msg1.txt,3,ham,0,,492,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-125msg1.txt
bare,6-126msg1.txt,3,ham,0,,235,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-126msg1.txt
bare,6-132msg1.txt,3,ham,0,innateness,603,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-132msg1.txt
bare,6-134msg1.txt,3,ham,0,n - ary vs . binary,408,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-134msg1.txt
bare,6-139msg1.txt,3,ham,0,re : 6 . 108 sum : words that are their own opposites ( part 2 ),178,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-139msg1.txt
bare,6-141msg1.txt,3,ham,0,s . hattori dies,135,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-141msg1.txt
bare,6-146msg1.txt,3,ham,0,""" sycopahnt "" and "" sign of the fig """,1331,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-146msg1.txt
bare,6-14msg1.txt,3,ham,0,ceth summer seminar on electronic texts in the humanities,1037,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-14msg1.txt
bare,6-14msg2.txt,3,ham,0,specialization in brazilian indigenous languages,248,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-14msg2.txt
bare,6-14msg3.txt,3,ham,0,wkshp : * early * i - e ( = ) uralic interactions,400,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-14msg3.txt
bare,6-150msg1.txt,3,ham,0,conference announcement and call for papers,372,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-150msg1.txt
bare,6-150msg2.txt,3,ham,0,tilburg conference on ot,747,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-150msg2.txt
bare,6-150msg3.txt,3,ham,0,conference announcement / call for papers : celtic linguistics,174,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-150msg3.txt
bare,6-151msg1.txt,3,ham,0,fellowship applications for lsa linguistic institute,60,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-151msg1.txt
bare,6-151msg2.txt,3,ham,0,msu syntax position,153,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-151msg2.txt
bare,6-151msg3.txt,3,ham,0,m . a . in scandinavian linguistics,338,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-151msg3.txt
bare,6-151msg4.txt,3,ham,0,computational linguistics j,348,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-151msg4.txt
bare,6-151msg5.txt,3,ham,0,job announcement : taiwan university,312,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-151msg5.txt
bare,6-152msg1.txt,3,ham,0,baal book prize 1995,263,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-152msg1.txt
bare,6-156msg1.txt,3,ham,0,aisb-95 sheffield : registration ( con / work . tut ),2197,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-156msg1.txt
bare,6-15msg1.txt,3,ham,0,ie conference,220,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-15msg1.txt
bare,6-15msg2.txt,3,ham,0,sle conference announcement,694,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-15msg2.txt
bare,6-15msg3.txt,3,ham,0,second cfp tsm ' 95,948,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-15msg3.txt
bare,6-160msg1.txt,3,ham,0,japanese discourse analysis,52,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-160msg1.txt
bare,6-160msg2.txt,3,ham,0,"collocations of the french "" rapide "" ( fwd )",96,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-160msg2.txt
bare,6-160msg3.txt,3,ham,0,more on nlp,771,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-160msg3.txt
bare,6-162msg1.txt,3,ham,0,call papers - systemic workshop,131,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-162msg1.txt
bare,6-162msg2.txt,3,ham,0,gala ' 95 : call for papers,340,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-162msg2.txt
bare,6-162msg3.txt,3,ham,0,call for abstracts : optimality in syntactic theory,613,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-162msg3.txt
bare,6-163msg1.txt,3,ham,0,salford seminars,148,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-163msg1.txt
bare,6-163msg2.txt,3,ham,0,wccfl predication workshop preliminary program,84,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-163msg2.txt
bare,6-163msg3.txt,3,ham,0,conf : translating literature and film,263,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-163msg3.txt
bare,6-166msg1.txt,3,ham,0,braille ipa,545,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-166msg1.txt
bare,6-166msg2.txt,3,ham,0,re : 6 . 137 ipa,70,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part3\6-166msg2.txt
